#Path Level	#Locales	Locales	Section	Page	Header	Code
modern	4	sr_Latn‡ yue_Hans‡ to‡ pcm	Units	Energy and Power	foodcalorie	narrow-other-nominative
modern	3	sr_Latn‡ yue_Hans‡ pcm	Units	Graphics	dot	narrow-displayName
modern	1	sr_Latn‡	Units	Graphics	dot	narrow-few-nominative
modern	2	sr_Latn‡ pcm	Units	Graphics	dot	narrow-one-nominative
modern	3	sr_Latn‡ yue_Hans‡ pcm	Units	Graphics	dot	narrow-other-nominative
modern	4	sr_Latn‡ yue_Hans‡ to‡ pcm	Units	Graphics	dot-per-centimeter	narrow-displayName
modern	1	sr_Latn‡	Units	Graphics	dot-per-centimeter	narrow-few-nominative
modern	2	sr_Latn‡ pcm	Units	Graphics	dot-per-centimeter	narrow-one-nominative
modern	4	sr_Latn‡ yue_Hans‡ to‡ pcm	Units	Graphics	dot-per-centimeter	narrow-other-nominative
modern	4	sr_Latn‡ yue_Hans‡ to‡ pcm	Units	Graphics	dot-per-inch	narrow-displayName
modern	1	sr_Latn‡	Units	Graphics	dot-per-inch	narrow-few-nominative
modern	2	sr_Latn‡ pcm	Units	Graphics	dot-per-inch	narrow-one-nominative
modern	4	sr_Latn‡ yue_Hans‡ to‡ pcm	Units	Graphics	dot-per-inch	narrow-other-nominative
modern	1	mi	Units	Compound Units	10p-21	short
modern	4	sr_Latn‡ yue_Hans‡ to‡ pcm	Units	Compound Units	10p-27	short
modern	4	sr_Latn‡ yue_Hans‡ to‡ pcm	Units	Compound Units	10p-30	short
modern	1	mi	Units	Compound Units	10p18	short
modern	4	sr_Latn‡ yue_Hans‡ to‡ pcm	Units	Compound Units	10p27	short
modern	4	sr_Latn‡ yue_Hans‡ to‡ pcm	Units	Compound Units	10p30	short
moderate	1	ast‡	Units	Compound Units	times	short
moderate	1	ast‡	Units	Coordinates	all	short-displayName
modern	1	mi	Units	Speed and Acceleration	g-force	short-displayName
modern	1	mi	Units	Speed and Acceleration	g-force	short-other-nominative
modern	1	mi	Units	Speed and Acceleration	meter-per-square-second	short-displayName
modern	1	mi	Units	Speed and Acceleration	meter-per-square-second	short-other-nominative
modern	1	mi	Units	Other Units	arc-minute	short-displayName
modern	1	mi	Units	Other Units	arc-minute	short-other-nominative
modern	1	mi	Units	Other Units	arc-second	short-displayName
modern	1	mi	Units	Other Units	arc-second	short-other-nominative
modern	1	mi	Units	Other Units	degree	short-displayName
modern	1	mi	Units	Other Units	degree	short-other-nominative
modern	1	mi	Units	Other Units	radian	short-displayName
modern	1	mi	Units	Other Units	radian	short-other-nominative
modern	1	mi	Units	Other Units	revolution	short-displayName
modern	1	mi	Units	Other Units	revolution	short-other-nominative
modern	1	mi	Units	Area	dunam	short-displayName
modern	1	mi	Units	Area	dunam	short-other-nominative
modern	1	mi	Units	Other Units	item	short-displayName
modern	1	mi	Units	Other Units	item	short-other-nominative
modern	1	mi	Units	Other Units	karat	short-displayName
modern	1	mi	Units	Other Units	karat	short-other-nominative
modern	1	mi	Units	Other Units	milligram-ofglucose-per-deciliter	short-displayName
modern	1	mi	Units	Other Units	milligram-ofglucose-per-deciliter	short-other-nominative
modern	1	mi	Units	Other Units	millimole-per-liter	short-displayName
modern	1	mi	Units	Other Units	millimole-per-liter	short-other-nominative
modern	1	mi	Units	Other Units	mole	short-displayName
modern	1	mi	Units	Other Units	mole	short-other-nominative
modern	1	mi	Units	Other Units	percent	short-displayName
modern	1	mi	Units	Other Units	percent	short-other-nominative
modern	1	mi	Units	Other Units	permille	short-displayName
modern	1	mi	Units	Other Units	permille	short-other-nominative
modern	1	mi	Units	Other Units	permillion	short-displayName
modern	1	mi	Units	Other Units	permillion	short-other-nominative
modern	1	mi	Units	Other Units	permyriad	short-displayName
modern	1	mi	Units	Other Units	permyriad	short-other-nominative
modern	1	mi	Units	Other Units	liter-per-100-kilometer	short-displayName
modern	1	mi	Units	Other Units	liter-per-100-kilometer	short-other-nominative
modern	1	mi	Units	Other Units	liter-per-kilometer	short-displayName
modern	1	mi	Units	Other Units	liter-per-kilometer	short-other-nominative
modern	1	mi	Units	Other Units	mile-per-gallon	short-displayName
modern	1	mi	Units	Other Units	mile-per-gallon	short-other-nominative
modern	1	mi	Units	Other Units	mile-per-gallon-imperial	short-displayName
modern	1	mi	Units	Other Units	mile-per-gallon-imperial	short-other-nominative
modern	1	mi	Units	Digital	bit	short-displayName
modern	1	mi	Units	Digital	bit	short-other-nominative
modern	1	mi	Units	Digital	byte	short-displayName
modern	1	mi	Units	Digital	byte	short-other-nominative
modern	1	mi	Units	Digital	gigabit	short-displayName
modern	1	mi	Units	Digital	gigabit	short-other-nominative
modern	1	mi	Units	Digital	gigabyte	short-displayName
modern	1	mi	Units	Digital	gigabyte	short-other-nominative
modern	1	mi	Units	Digital	kilobit	short-displayName
modern	1	mi	Units	Digital	kilobit	short-other-nominative
modern	1	mi	Units	Digital	kilobyte	short-displayName
modern	1	mi	Units	Digital	kilobyte	short-other-nominative
modern	1	mi	Units	Digital	megabit	short-displayName
modern	1	mi	Units	Digital	megabit	short-other-nominative
modern	1	mi	Units	Digital	megabyte	short-displayName
modern	1	mi	Units	Digital	megabyte	short-other-nominative
modern	1	mi	Units	Digital	petabyte	short-displayName
modern	1	mi	Units	Digital	petabyte	short-other-nominative
modern	1	mi	Units	Digital	terabit	short-displayName
modern	1	mi	Units	Digital	terabit	short-other-nominative
modern	1	mi	Units	Digital	terabyte	short-displayName
modern	1	mi	Units	Digital	terabyte	short-other-nominative
modern	1	mi	Units	Duration	second	short-per
modern	1	mi	Units	Electrical and Frequency	ampere	short-displayName
modern	1	mi	Units	Electrical and Frequency	ampere	short-other-nominative
modern	1	mi	Units	Electrical and Frequency	milliampere	short-displayName
modern	1	mi	Units	Electrical and Frequency	milliampere	short-other-nominative
modern	1	mi	Units	Electrical and Frequency	ohm	short-displayName
modern	1	mi	Units	Electrical and Frequency	ohm	short-other-nominative
modern	1	mi	Units	Electrical and Frequency	volt	short-displayName
modern	1	mi	Units	Electrical and Frequency	volt	short-other-nominative
modern	1	mi	Units	Energy and Power	british-thermal-unit	short-displayName
modern	1	mi	Units	Energy and Power	british-thermal-unit	short-other-nominative
modern	1	mi	Units	Energy and Power	calorie	short-displayName
modern	1	mi	Units	Energy and Power	calorie	short-other-nominative
modern	1	mi	Units	Energy and Power	electronvolt	short-displayName
modern	1	mi	Units	Energy and Power	electronvolt	short-other-nominative
modern	4	sr_Latn‡ yue_Hans‡ to‡ pcm	Units	Energy and Power	foodcalorie	short-displayName
modern	1	sr_Latn‡	Units	Energy and Power	foodcalorie	short-few-nominative
modern	2	sr_Latn‡ pcm	Units	Energy and Power	foodcalorie	short-one-nominative
modern	4	sr_Latn‡ yue_Hans‡ to‡ pcm	Units	Energy and Power	foodcalorie	short-other-nominative
modern	1	mi	Units	Energy and Power	joule	short-displayName
modern	1	mi	Units	Energy and Power	joule	short-other-nominative
modern	1	mi	Units	Energy and Power	kilocalorie	short-displayName
modern	1	mi	Units	Energy and Power	kilocalorie	short-other-nominative
modern	1	mi	Units	Energy and Power	kilojoule	short-displayName
modern	1	mi	Units	Energy and Power	kilojoule	short-other-nominative
modern	1	mi	Units	Energy and Power	kilowatt-hour	short-displayName
modern	1	mi	Units	Energy and Power	kilowatt-hour	short-other-nominative
modern	1	mi	Units	Energy and Power	therm-us	short-displayName
modern	1	mi	Units	Energy and Power	therm-us	short-other-nominative
modern	1	mi	Units	Other Units	kilowatt-hour-per-100-kilometer	short-displayName
modern	1	mi	Units	Other Units	kilowatt-hour-per-100-kilometer	short-other-nominative
modern	1	mi	Units	Other Units	newton	short-displayName
modern	1	mi	Units	Other Units	newton	short-other-nominative
modern	1	mi	Units	Other Units	pound-force	short-displayName
modern	1	mi	Units	Other Units	pound-force	short-other-nominative
modern	1	mi	Units	Electrical and Frequency	gigahertz	short-displayName
modern	1	mi	Units	Electrical and Frequency	gigahertz	short-other-nominative
modern	1	mi	Units	Electrical and Frequency	hertz	short-displayName
modern	1	mi	Units	Electrical and Frequency	hertz	short-other-nominative
modern	1	mi	Units	Electrical and Frequency	kilohertz	short-displayName
modern	1	mi	Units	Electrical and Frequency	kilohertz	short-other-nominative
modern	1	mi	Units	Electrical and Frequency	megahertz	short-displayName
modern	1	mi	Units	Electrical and Frequency	megahertz	short-other-nominative
modern	3	sr_Latn‡ yue_Hans‡ pcm	Units	Graphics	dot	short-displayName
modern	1	sr_Latn‡	Units	Graphics	dot	short-few-nominative
modern	2	sr_Latn‡ pcm	Units	Graphics	dot	short-one-nominative
modern	3	sr_Latn‡ yue_Hans‡ pcm	Units	Graphics	dot	short-other-nominative
modern	4	sr_Latn‡ yue_Hans‡ to‡ pcm	Units	Graphics	dot-per-centimeter	short-displayName
modern	1	sr_Latn‡	Units	Graphics	dot-per-centimeter	short-few-nominative
modern	2	sr_Latn‡ pcm	Units	Graphics	dot-per-centimeter	short-one-nominative
modern	4	sr_Latn‡ yue_Hans‡ to‡ pcm	Units	Graphics	dot-per-centimeter	short-other-nominative
modern	5	ps sr_Latn‡ yue_Hans‡ to‡ pcm	Units	Graphics	dot-per-inch	short-displayName
modern	1	sr_Latn‡	Units	Graphics	dot-per-inch	short-few-nominative
modern	3	ps sr_Latn‡ pcm	Units	Graphics	dot-per-inch	short-one-nominative
modern	5	ps sr_Latn‡ yue_Hans‡ to‡ pcm	Units	Graphics	dot-per-inch	short-other-nominative
modern	1	mi	Units	Graphics	megapixel	short-other-nominative
modern	1	mi	Units	Length	furlong	short-displayName
modern	1	mi	Units	Length	furlong	short-other-nominative
modern	1	mi	Units	Length	mile-scandinavian	short-displayName
modern	1	mi	Units	Length	mile-scandinavian	short-other-nominative
modern	1	mi	Units	Length	parsec	short-displayName
modern	1	mi	Units	Length	parsec	short-other-nominative
modern	1	mi	Units	Length	point	short-displayName
modern	1	mi	Units	Length	point	short-other-nominative
modern	1	mi	Units	Other Units	candela	short-displayName
modern	1	mi	Units	Other Units	candela	short-other-nominative
modern	1	mi	Units	Other Units	lumen	short-displayName
modern	1	mi	Units	Other Units	lumen	short-other-nominative
modern	1	mi	Units	Other Units	lux	short-displayName
modern	1	mi	Units	Other Units	lux	short-other-nominative
modern	1	mi	Units	Other Units	solar-luminosity	short-displayName
modern	1	mi	Units	Other Units	solar-luminosity	short-other-nominative
modern	1	mi	Units	Mass and Weight	carat	short-displayName
modern	1	mi	Units	Mass and Weight	carat	short-other-nominative
modern	1	mi	Units	Mass and Weight	dalton	short-displayName
modern	1	mi	Units	Mass and Weight	dalton	short-other-nominative
modern	1	mi	Units	Mass and Weight	earth-mass	short-displayName
modern	1	mi	Units	Mass and Weight	earth-mass	short-other-nominative
modern	1	mi	Units	Mass and Weight	grain	short-displayName
modern	1	mi	Units	Mass and Weight	grain	short-other-nominative
modern	1	mi	Units	Mass and Weight	gram	short-displayName
modern	1	mi	Units	Mass and Weight	gram	short-per
modern	1	mi	Units	Mass and Weight	gram	short-other-nominative
modern	1	mi	Units	Mass and Weight	kilogram	short-displayName
modern	1	mi	Units	Mass and Weight	kilogram	short-per
modern	1	mi	Units	Mass and Weight	kilogram	short-other-nominative
modern	1	mi	Units	Mass and Weight	microgram	short-displayName
modern	1	mi	Units	Mass and Weight	microgram	short-other-nominative
modern	1	mi	Units	Mass and Weight	milligram	short-displayName
modern	1	mi	Units	Mass and Weight	milligram	short-other-nominative
modern	1	mi	Units	Mass and Weight	ounce	short-displayName
modern	1	mi	Units	Mass and Weight	ounce	short-per
modern	1	mi	Units	Mass and Weight	ounce	short-other-nominative
modern	1	mi	Units	Mass and Weight	ounce-troy	short-displayName
modern	1	mi	Units	Mass and Weight	ounce-troy	short-other-nominative
modern	1	mi	Units	Mass and Weight	pound	short-displayName
modern	1	mi	Units	Mass and Weight	pound	short-per
modern	1	mi	Units	Mass and Weight	pound	short-other-nominative
modern	1	mi	Units	Mass and Weight	solar-mass	short-displayName
modern	1	mi	Units	Mass and Weight	solar-mass	short-other-nominative
modern	1	mi	Units	Mass and Weight	stone	short-displayName
modern	1	mi	Units	Mass and Weight	stone	short-other-nominative
modern	1	mi	Units	Mass and Weight	ton	short-displayName
modern	1	mi	Units	Mass and Weight	ton	short-other-nominative
modern	1	mi	Units	Mass and Weight	tonne	short-displayName
modern	1	mi	Units	Mass and Weight	tonne	short-other-nominative
modern	1	mi	Units	Energy and Power	gigawatt	short-displayName
modern	1	mi	Units	Energy and Power	gigawatt	short-other-nominative
modern	1	mi	Units	Energy and Power	horsepower	short-displayName
modern	1	mi	Units	Energy and Power	horsepower	short-other-nominative
modern	1	mi	Units	Energy and Power	kilowatt	short-displayName
modern	1	mi	Units	Energy and Power	kilowatt	short-other-nominative
modern	1	mi	Units	Energy and Power	megawatt	short-displayName
modern	1	mi	Units	Energy and Power	megawatt	short-other-nominative
modern	1	mi	Units	Energy and Power	milliwatt	short-displayName
modern	1	mi	Units	Energy and Power	milliwatt	short-other-nominative
modern	1	mi	Units	Energy and Power	watt	short-displayName
modern	1	mi	Units	Energy and Power	watt	short-other-nominative
modern	1	mi	Units	Weather	atmosphere	short-displayName
modern	1	mi	Units	Weather	atmosphere	short-other-nominative
modern	1	mi	Units	Weather	bar	short-displayName
modern	1	mi	Units	Weather	bar	short-other-nominative
modern	1	mi	Units	Weather	hectopascal	short-displayName
modern	1	mi	Units	Weather	hectopascal	short-other-nominative
modern	1	mi	Units	Weather	inch-ofhg	short-displayName
modern	1	mi	Units	Weather	inch-ofhg	short-other-nominative
modern	1	mi	Units	Weather	kilopascal	short-displayName
modern	1	mi	Units	Weather	kilopascal	short-other-nominative
modern	1	mi	Units	Weather	megapascal	short-displayName
modern	1	mi	Units	Weather	megapascal	short-other-nominative
modern	1	mi	Units	Weather	millibar	short-displayName
modern	1	mi	Units	Weather	millibar	short-other-nominative
modern	1	mi	Units	Weather	millimeter-ofhg	short-displayName
modern	1	mi	Units	Weather	millimeter-ofhg	short-other-nominative
modern	1	mi	Units	Weather	pascal	short-displayName
modern	1	mi	Units	Weather	pascal	short-other-nominative
modern	1	mi	Units	Weather	pound-force-per-square-inch	short-displayName
modern	1	mi	Units	Weather	pound-force-per-square-inch	short-other-nominative
modern	5	sr_Latn‡ yue_Hans‡ to‡ pcm mi	Units	Speed and Acceleration	beaufort	short-displayName
modern	1	sr_Latn‡	Units	Speed and Acceleration	beaufort	short-few-nominative
modern	2	sr_Latn‡ pcm	Units	Speed and Acceleration	beaufort	short-one-nominative
modern	5	sr_Latn‡ yue_Hans‡ to‡ pcm mi	Units	Speed and Acceleration	beaufort	short-other-nominative
modern	1	mi	Units	Speed and Acceleration	knot	short-displayName
modern	1	mi	Units	Speed and Acceleration	knot	short-other-nominative
modern	1	mi	Units	Speed and Acceleration	meter-per-second	short-displayName
modern	1	mi	Units	Speed and Acceleration	mile-per-hour	short-displayName
modern	1	mi	Units	Speed and Acceleration	mile-per-hour	short-other-nominative
modern	1	mi	Units	Weather	celsius	short-displayName
modern	1	mi	Units	Weather	celsius	short-other-nominative
modern	1	mi	Units	Weather	fahrenheit	short-displayName
modern	1	mi	Units	Weather	fahrenheit	short-other-nominative
modern	1	mi	Units	Weather	generic	short-displayName
modern	1	mi	Units	Weather	generic	short-other-nominative
modern	1	mi	Units	Weather	kelvin	short-displayName
modern	1	mi	Units	Weather	kelvin	short-other-nominative
modern	1	mi	Units	Other Units	newton-meter	short-displayName
modern	1	mi	Units	Other Units	newton-meter	short-other-nominative
modern	1	mi	Units	Other Units	pound-force-foot	short-displayName
modern	1	mi	Units	Other Units	pound-force-foot	short-other-nominative
modern	1	mi	Units	Volume	acre-foot	short-displayName
modern	1	mi	Units	Volume	acre-foot	short-other-nominative
modern	1	mi	Units	Volume	bushel	short-displayName
modern	1	mi	Units	Volume	bushel	short-other-nominative
modern	1	mi	Units	Volume	cup-metric	short-displayName
modern	1	mi	Units	Volume	cup-metric	short-other-nominative
modern	1	mi	Units	Volume	deciliter	short-displayName
modern	1	mi	Units	Volume	deciliter	short-other-nominative
modern	1	mi	Units	Volume	dessert-spoon-imperial	short-displayName
modern	1	mi	Units	Volume	dessert-spoon-imperial	short-other-nominative
modern	1	mi	Units	Volume	dram	short-displayName
modern	1	mi	Units	Volume	dram	short-other-nominative
modern	1	mi	Units	Volume	gallon-imperial	short-displayName
modern	1	mi	Units	Volume	hectoliter	short-displayName
modern	1	mi	Units	Volume	hectoliter	short-other-nominative
modern	1	mi	Units	Volume	jigger	short-displayName
modern	1	mi	Units	Volume	jigger	short-other-nominative
modern	1	mi	Units	Volume	pint-metric	short-displayName
modern	1	mi	Units	Volume	pint-metric	short-other-nominative
modern	1	mi	Units	Volume	quart-imperial	short-displayName
